,unifrom,expo,erlang-1,erlang-2,erlang-3,erlang-4,tri
911,0.2552793231614229,1.644269632339411,2.850231731044625,8.014056834507212,5.7922866181690305,2.090479454241123,5.2538499610072025
912,0.7515632436654558,3.053020611115834,25.317295197180414,10.056120927181748,1.5384961669856714,1.6452959732037242,5.294580915766887
913,0.04517706177778136,0.05121052804143575,0.29209493138642656,1.546744459757238,7.30688576291738,4.483061366715301,6.635877621452297
914,0.699818031520661,2.850013568032426,17.829024735428344,2.432225450091432,3.7429681593053594,2.9155269258124035,4.19112868384014
915,0.6066199178619439,2.2615603149381123,0.24683955600913918,1.098981157760568,8.32937120440644,4.127962464376146,4.28450968871503
916,0.8118625026779943,1.1966347136335367,12.40145183806436,14.160653592086334,0.5171693245124638,4.219861645519135,5.9798852352301015
917,0.134102616112865,0.5078141122340548,3.133866480801276,2.3340312538388837,12.220179880904993,10.98213370026159,4.280053030546397
918,0.8932893616669182,2.5696320225270974,30.27432596500442,2.8632768770463857,0.35736051120546874,4.9561632499444865,5.748126418302725
919,0.2971539666548241,0.24795774219406122,13.078653570786155,18.31349928999964,1.0710216821491279,0.8951047535606704,3.3088064343722787
920,0.023207817214305537,0.021571770586053113,26.969767607340298,0.4587449171842075,3.4169764060357792,5.354718096545192,5.513805512530096
921,0.4262569367185248,0.862323072428,2.343219508145065,22.289755258133027,6.086606074081004,1.943115499488188,4.91348851899663
922,0.02221184629973627,0.6810649284977456,9.331408718934982,4.539756620491257,5.563188280093632,3.550683599535279,5.435180925313623
923,0.4604773771878935,1.2303646177484022,16.224621782470606,7.527265411743388,5.685591286025439,5.427742504517139,4.892098251982259
924,0.10142814351518314,0.3114610575646485,6.5520927050514395,10.884390185630952,5.250408778657369,6.400305403234857,3.5839595192667244
925,0.696779220183313,0.7280906377472384,0.6235218746540329,1.3650024950986996,1.4415598008476058,3.5019119540037353,6.334483171030499
926,0.6481581219257604,1.4547075860623178,2.6238923527276032,4.429043255659719,4.954004087136051,3.8353703308759943,5.004097320051577
927,0.36479672876142877,0.11228926130059487,12.832222403128725,6.012935691556474,2.090365540736732,5.373404942633773,3.3833388986971187
928,0.8948824587898143,0.8598097738831105,10.40937539528914,9.503018061882507,6.908605368600466,4.70668200407285,3.285930079718961
929,0.9627532161253811,1.1372856425614566,13.508340090554173,1.7227110915743125,6.160925205444789,4.488290845797783,5.725958118324063
930,0.9629903320801811,1.1521734717531156,24.831532756914132,5.604852739411802,5.655849792286619,1.3628306992980153,4.451309653554892
931,0.25555966147367626,0.7131830521869855,21.40043544334113,2.908223443875832,7.391757373881729,5.048374470341054,5.868130590766239
932,0.47740249639507126,1.7604585809508737,7.498481227352097,11.704291686863144,4.151443541669705,2.175853477142628,6.167214013037098
933,0.5241416364640464,0.3976473867319723,2.792632142179149,1.0190268215073597,5.264854105191871,2.458517751293824,3.61878934816905
934,0.10936994222798846,0.175059184178544,10.311263258476822,5.832147543948754,19.3536660322955,9.350124035241423,6.146942552148561
935,0.26224177893831246,0.4975832873626879,39.224180493347255,7.264872251956659,8.684912197795063,3.6381933854879884,4.544732611805541
936,0.8274915700302659,0.025159752652736896,1.4903207960678941,13.675855876592124,6.492564744603396,1.556355997451744,5.154588158818704
937,0.8783877660752557,0.20714779633146094,5.935754743834478,3.2135805278243748,3.809220450444622,4.824170750124747,6.3118309129867995
938,0.19340155868945053,2.446855696788234,0.8487833712434205,5.3527788485915675,11.647388489607478,5.0381804942228445,3.4861167332112064
939,0.88129363393965,0.9522294390868761,9.130337894547806,7.037528068125003,3.1282597790903055,5.199468430755093,6.430172524020052
940,0.20331257811173042,7.612704608105778,14.615511313927236,3.6096488832463582,2.7071933548231675,4.48582646157977,4.131798267508715
941,0.13779581647948747,0.1649000088784127,1.8346081476296177,13.668945397971045,5.660798723843646,3.3509842842838062,4.92548122221899
942,0.8989194398444587,0.6737187821326015,12.71317841612468,1.627981608952315,7.103245926277853,3.5503657046255164,5.498093446436217
943,0.9269263997932136,0.31747200106624196,18.48455344504612,4.966370445960088,4.251377665896194,2.2933453165892317,5.071220007215559
944,0.9120123265375808,0.37353509766430987,16.561722972100817,8.492952396735564,2.463003063737676,3.7368056600142183,4.824804614394552
945,0.5291214383075938,0.5916671144963891,4.113957524818755,4.94556993735004,4.164867181022268,1.0435712406248276,3.8446293211289237
946,0.7398492647835513,0.19393249928706452,12.54111474646803,6.058116010267085,0.9020573301647001,2.6040611086253542,2.764337184878028
947,0.01841522197503409,0.46809866574698067,12.371451614780852,6.637270598611254,5.234796679460278,3.9465590051422463,5.448472107045767
948,0.15178455744691055,0.04561502773609781,14.629620032334827,13.849277835427003,5.70425666191684,1.4861650933873785,5.167162907156148
949,0.9358854955448705,4.4576427328300765,3.7034727255032776,3.5227828966445687,8.338918805768083,3.1973033299021747,4.539058389081574
950,0.4846671185684339,1.865789390998399,24.35258332914686,2.4912525324151362,1.7411854545056649,2.9555530361006292,5.30274231463792
951,0.2256426852623301,0.4247412846416195,30.362000821172916,1.6250931607693808,2.770339268533103,4.327397509092815,2.9687425514475327
952,0.6591012406356256,0.6646183107624813,14.065525944492927,9.52487156347602,3.249474517745714,4.394667058488172,5.786336213822807
953,0.6487378297860247,0.054689033556304015,26.426734622240208,12.677087142274848,3.893545747366833,2.7024148756606747,5.835195111155801
954,0.8533497164044769,0.2842850637915268,1.8559201459761767,3.946985344099018,1.2523974495946288,2.0944421254071415,3.510637222613326
955,0.375533211714713,1.1094389980943784,129.50275961115875,16.177960529330022,2.5843111956268787,5.569040814984904,4.3194688968085835
956,0.01872659839776858,0.9610253612364276,34.214292698549556,8.669904714411345,5.008293656879526,3.976282030495177,4.883410466704017
957,0.39957395578782484,0.7092790920768189,11.748418886942728,6.440024570883225,6.139483698473944,2.217214008776255,3.335444015611569
958,0.534955916358783,2.0675572999533447,20.131905620288183,3.916841707309397,3.8225710228177627,3.061788379480548,6.218098268390306
959,0.6249747544035621,4.077033407374136,26.08055774027312,5.882371794368955,4.474743234424066,6.375876863118983,5.688639557466509
960,0.7100517597039429,0.5718643301548971,10.61252927069814,4.38319482328124,1.2132248397968088,2.461169361208764,5.523191272316738
961,0.08622106363993276,0.8516119533066905,9.502778863758811,18.86774426425514,7.859509295498249,3.199337436505969,5.350515261773837
962,0.755596891934075,0.548510346529821,7.9821931271785465,3.15861128004894,2.570292755123088,1.9401378998446357,4.11745829045546
963,0.061950079182898854,0.18649398750390442,36.451541098032536,2.445276507592393,7.830226922089659,1.914350284086264,4.010802066016479
964,0.543697333854233,1.9597264945254906,24.152843363070858,10.764348329891444,11.265604161991572,9.722583389088717,4.857083450590142
965,0.017375929388826816,3.3205490611166395,5.628556486562907,11.070371484464253,5.140670348772218,4.885420723610346,3.7935899749187536
966,0.2022532167477059,0.5569028402228272,0.4454114786135978,3.719033631611657,7.868686512328753,5.141946095080156,3.4974448850463853
967,0.5609850603228933,0.425281194718722,32.05015779898682,8.206710328769198,12.683713778282215,10.499475326306746,5.448643278081985
968,0.6615743404019842,0.053130107282404526,2.1020611071906306,7.1812067348395425,9.89305255670396,3.7395507364744747,4.363088790850893
969,0.06151416993546677,0.3675927481022813,2.7668765422599715,18.94023071084444,4.143603712539049,4.8598410741977585,3.3509358371368245
970,0.7834869471129192,0.12811241928436365,30.383925338353407,3.936092969101427,6.7505041138097,3.8400768875741704,5.335614511486455
971,0.9842258975794113,0.48731565372232266,16.26110397305614,10.210443148288878,2.941526724664655,5.915801466225387,5.216448569482203
972,0.1989355861606571,2.2605081511407414,5.086359621222226,7.891537386045814,5.987552750517126,9.240691687417184,3.7443340080443006
973,0.4944485800025551,2.869003806138601,1.3978972392532278,7.930344928030795,7.405217485005805,2.5924963859777588,3.8195649441320936
974,0.202955564888192,0.822605251357904,9.278763195911777,14.070397964318685,4.603937749710919,2.157371920530876,4.537968533517554
975,0.4610252400062591,0.13646256017407993,27.636433980231978,7.556373250842187,3.7066285354473325,4.075657213428726,5.524047026988496
976,0.8635772438201985,1.9900185155486083,17.334539149875397,4.980803863745559,9.283646374108107,1.5052945314418553,4.790492020564425
977,0.3854424651666182,0.33928950257421775,64.58713239627791,5.927431382638891,2.722006528447449,3.4977132070500816,4.833674054128127
978,0.4573921043347232,0.15230408598022166,13.168198374136187,3.7867481780982097,4.656794411239349,3.0638890176748648,5.477090539786013
979,0.638737229688215,1.7187013840793242,6.813406567884404,6.828280556833181,2.263931757252759,10.05377119935014,5.068532927525774
980,0.7580404972255474,2.1184011398117493,15.813407311361159,5.159346045596149,4.59789886585633,1.9794636883474834,5.78350903322553
981,0.843513136145835,0.7824842359818264,13.691717566660481,3.552512095495284,4.5768472931896795,3.5395184968783373,5.836864709740488
982,0.926189190669091,1.1879891424400562,4.61208089937932,0.7691245805429454,5.8018000100566365,2.7740319233751567,3.270589566677179
983,0.6556041644966283,0.40077419403177555,6.546362599689013,3.756786267153198,4.192669177257474,2.9992063062386247,5.228685717297854
984,0.7812219366329178,0.2913304592328495,19.980637468342906,2.5554520856485823,3.1492140918548794,2.191674857329624,3.6342558579846624
985,0.9275700395277142,0.00180343670658723,26.369244611875548,6.389419628377431,3.9224744284256716,4.298342833545497,5.7577063553853876
986,0.09360407654703706,0.3746197857904494,22.635628403866978,3.9123308787780906,3.0459081895384577,2.8140877348790543,4.847153072439712
987,0.4391521028016119,0.08556508352314969,0.30282617457129446,13.472144730102386,4.274812836736023,6.347422729773562,4.008607306553935
988,0.31388989114239796,3.1952046701690078,28.63753089239377,8.062510856375603,7.46518024027455,4.882686665151874,4.980903076107029
989,0.5920837589139594,0.7938440586287485,22.245403095227264,5.010642397407997,7.372254300808898,9.912665232486653,5.241690910016079
990,0.17859689671894818,0.2083483101877607,33.91688611497966,6.076601368191534,6.846894678559828,4.517898399223454,3.5865361973433334
991,0.7596079824233911,0.6495780542309683,6.6101775676511405,12.721730249716682,0.795161127009667,3.28197622280039,2.662617056054822
992,0.25876808735012224,0.19930175366903483,26.4971169488122,1.5936399957146814,4.184806370239231,5.541863949545876,5.617926893621474
993,0.6052677703801989,0.23475227092304876,3.528598862363677,6.3675711010907285,3.882349322365748,1.8721618838422782,5.401166840660233
994,0.5909862762110736,0.3974022243215498,6.9688787539595864,5.308133426575821,7.451643254256446,3.0792366937544715,6.378073055824787
995,0.14391807861953554,0.7829770381416306,9.911723976970865,2.3232780919130316,3.497522680655743,3.283471659238065,5.2678470523546475
996,0.1664501287661111,1.1222597346170915,3.8383226018795353,14.644772911240251,7.31491132385108,2.118318503493211,5.52895403116427
997,0.06088877786451741,0.4693128910738481,12.336355898217077,11.7823651071907,3.672173657864306,5.24634581088263,3.944698883285536
998,0.1545154596704449,1.0317061085014634,23.23211783113018,2.2647842938189893,5.909375319297517,2.041318094300475,4.843033106516401
999,0.8901189579985527,1.5174334549962785,0.081209955047208,4.86324523754702,10.61110242573286,3.263008648439641,2.72033239812451
